t_NvV, E_NvV, dE_NvV, x1_NvV, y1_NvV, x2_NvV, y2_NvV, 
      x3_NvV, y3_NvV, x4_NvV, y4_NvV, x5_NvV, y5_NvV
11.851431729614534	,-3.3180770138460533e-6	,8.55182191812014e-15	,9.18012716117169e-7	,7.449462893371129e-5	,0.7506969874894411	,-0.6607002590393359	,0.657909174164439	,0.30045872259702316	,1.5229771977415043	,0.035661599554064935	,0.7491946445668589	,-0.6627310486488013	,	
11.857803467103631	,-3.3180770138460864e-6	,1.8507674300409258e-14	,9.130122040227758e-7	,7.450111418633122e-5	,0.7548888625623634	,-0.6559012078152884	,0.6547614324585257	,0.3072563269992904	,1.522847819144742	,0.04082150592358359	,0.7535705714532278	,-0.6580533851188762	,	
11.864175204592728	,-3.318077013846121e-6	,2.897408321512346e-14	,9.082824734383301e-7	,7.450759936027323e-5	,0.7590499744572325	,-0.6510757316432968	,0.6515434236654934	,0.31402096534813434	,1.5227009524898758	,0.04598094432655546	,0.7579259391088731	,-0.6533327329793679	,	
11.870546942081825	,-3.3180770138461605e-6	,4.0844522594006644e-14	,9.03823193452005e-7	,7.451408684704621e-5	,0.7631801717263	,-0.6462240364560349	,0.6482554927356832	,0.32075191149081617	,1.522536599461877	,0.05113985551286044	,0.7622591414475878	,-0.6485684554709782	,	
11.876918679570922	,-3.318077013846193e-6	,5.067273584318949e-14	,8.996340109275369e-7	,7.452057903260361e-5	,0.7672793050884315	,-0.6413463277210404	,0.6448979921197117	,0.3274484428783672	,1.5223547619463031	,0.056298180238397826	,0.7665684991358594	,-0.6437600421078865	,	
11.883290417060019	,-3.3180770138462244e-6	,6.011803169305353e-14	,8.957145505752281e-7	,7.452707829712948e-5	,0.7713472273136148	,-0.6364428103430062	,0.6414712817309367	,0.33410984064298	,1.5221554420292747	,0.06145585926576463	,0.7708522695446379	,-0.638907115961299	,	
11.889662154549116	,-3.318077013846266e-6	,7.262666673746807e-14	,8.920644150250445e-7	,7.453358701482516e-5	,0.7753837930961168	,-0.6315136885728171	,0.637975728907123	,0.34073538967501094	,1.5219386419974579	,0.06661283336493394	,0.7751086576201308	,-0.6340094403919067	,	
11.896033892038213	,-3.318077013846317e-6	,8.807100184332682e-14	,8.886831849018136e-7	,7.454010755369727e-5	,0.7793888589157087	,-0.6265591659252288	,0.6344117083713199	,0.347324378699585	,1.5217043643380272	,0.07176904331393297	,0.7793358277197378	,-0.6290669250766958	,	
11.90240562952731	,-3.3180770138463566e-6	,9.994144122221e-14	,8.855704189025047e-7	,7.454664227534619e-5	,0.7833622828868062	,-0.6215794451074549	,0.6307796021919438	,0.3538761003527982	,1.5214526117386458	,0.07692442989952132	,0.7835319164263	,-0.624079631145292	,	
11.908777367016407	,-3.3180770138463977e-6	,1.1232243713351826e-13	,8.827256538755945e-7	,7.455319353475554e-5	,0.7873039245958819	,-0.6165747279612322	,0.6270797997420814	,0.3603898512575032	,1.5211833870874316	,0.08207893391786876	,0.7876950463109049	,-0.619047775218417	,	
11.915149104505504	,-3.3180770138464404e-6	,1.2521398957725162e-13	,8.801484049024986e-7	,7.455976368008251e-5	,0.7912136449281548	,-0.6115452154210449	,0.6233126976580081	,0.3668649320986775	,1.5208966934729218	,0.08723249617523324	,0.7918233405632401	,-0.6139717321291747	,	
11.921520841994601	,-3.3180770138464777e-6	,1.3644623329060344e-13	,8.778381653810718e-7	,7.456635505244941e-5	,0.795091305885242	,-0.6064911074911957	,0.619478699796934	,0.3733006476983598	,1.520592534184041	,0.09238505748863853	,0.795914938351796	,-0.608852036109445	,	
11.927892579483698	,-3.318077013846522e-6	,1.4984834226676186e-13	,8.757944071111641e-7	,7.457296998573571e-5	,0.7989367703961884	,-0.6014126032441957	,0.615578217193972	,0.37969630709015145	,1.520270912710064	,0.09753655868655192	,0.7999680107176045	,-0.6036893802406261	,	
11.934264316972795	,-3.3180770138465527e-6	,1.5903835985041336e-13	,8.740165803822227e-7	,7.457961080637128e-5	,0.8027499021249892	,-0.5963099008425224	,0.6116116680183469	,0.3860512235932704	,1.5199318327405709	,0.10268694060956167	,0.8039807767491888	,-0.5984846140013363	,	
11.940636054461892	,-3.318077013846586e-6	,1.6912185136580875e-13	,8.725041140629338e-7	,7.458627983313081e-5	,0.8065305652782885	,-0.5911831975852099	,0.6075794775288345	,0.3923647148861548	,1.5195752981654087	,0.10783614411105463	,0.8079515197377214	,-0.5932387387939838	,	
11.94700779195099	,-3.3180770138466137e-6	,1.7741839501771636e-13	,8.712564156928935e-7	,7.459297937692889e-5	,0.8102786244174207	,-0.5860326899799384	,0.6034820780284466	,0.39863610307960406	,1.519201313074647	,0.11298411005789288	,0.8118786029748917	,-0.5879529013954874	,	
11.953379529440086	,-3.31807701384664e-6	,1.8533202127030513e-13	,8.702728715763003e-7	,7.459971174061628e-5	,0.8139939442791916	,-0.580858573840387	,0.599319908818358	,0.4048647147894524	,1.518809881758529	,0.11813077933109162	,0.8157604848358768	,-0.5826283853513493	,	
11.959751266929183	,-3.3180770138466653e-6	,1.9299036925668138e-13	,8.695528468776561e-7	,7.460647921877726e-5	,0.8176763896098046	,-0.5756610444076323	,0.5950934161510922	,0.4110498812087667	,1.5184010087074262	,0.1232760928264952	,0.8195957327891513	,-0.5772666004119424	,	
11.96612300441828	,-3.3180770138466857e-6	,1.9911704764578238e-13	,8.690956857194642e-7	,7.4613284097528e-5	,0.8213258250160868	,-0.5704402964934041	,0.5908030531829549	,0.4171909381795582	,1.5179746986117808	,0.12841999145545438	,0.8233830359952398	,-0.5718690701894487	,	
11.972494741907378	,-3.318077013846701e-6	,2.0371205643760814e-13	,8.689007112819216e-7	,7.462012865431569e-5	,0.8249421148376744	,-0.5651965246420854	,0.5864492799257335	,0.42328722626400445	,1.517530956362058	,0.1335624161455025	,0.8271212161974737	,-0.566437418287282	,	
11.978866479396475	,-3.318077013846717e-6	,2.0856234349564642e-13	,8.689672259045784e-7	,7.462701515771963e-5	,0.8285251230430772	,-0.5599299233076189	,0.5820325631976618	,0.4293380908151722	,1.5170697870486882	,0.13870330784103277	,0.8308092366670081	,-0.5609733532150977	,	
11.985238216885572	,-3.318077013846721e-6	,2.0971109569360284e-13	,8.692945111899669e-7	,7.463394586725231e-5	,0.8320747131516479	,-0.5546406870409183	,0.577553376573658	,0.43534288204723304	,1.5165911959620066	,0.1438426075039728	,0.8344462090376832	,-0.5554786524468532	,	
11.991609954374669	,-3.3180770138467246e-6	,2.108598478915593e-13	,8.698818281091781e-7	,7.464092303316263e-5	,0.8355907481824695	,-0.5493290106830767	,0.5730122003348317	,0.44130095510516293	,1.5160951885921976	,0.14898025611446242	,0.8380313979482775	,-0.5499551460034631	,	
11.997981691863766	,-3.318077013846734e-6	,2.1366790881989725e-13	,8.707284171093795e-7	,7.464794889623953e-5	,0.8390730906301384	,-0.543995089559668	,0.5684095214172816	,0.44721167013392393	,1.5155817706292258	,0.15411619467152773	,0.8415642234941103	,-0.5444046999440104	,	
12.004353429352863	,-3.318077013846738e-6	,2.1494430015095996e-13	,8.718334982232492e-7	,7.465502568761724e-5	,0.8425216024664235	,-0.5386391196716335	,0.5637458333601751	,0.4530743923471144	,1.515050947962776	,0.15925036419375777	,0.8450442615706459	,-0.5388292001308028	,	
12.01072516684196	,-3.3180770138467335e-6	,2.1354026968679098e-13	,8.731962711803263e-7	,7.466215562858155e-5	,0.8459361451659129	,-0.5332612978787247	,0.559021636253121	,0.4588884920950829	,1.5145027266821873	,0.16438270571997926	,0.8484712422631655	,-0.5332305365962635	,	
12.017096904331057	,-3.3180770138467394e-6	,2.1532721755027876e-13	,8.748159155202503e-7	,7.466934093037719e-5	,0.8493165797530272	,-0.5278618220721021	,0.5542374366828399	,0.4646533449324985	,1.5139371130763757	,0.16951316030993194	,0.8518450464943587	,-0.5276105887875646	,	
12.023468641820154	,-3.318077013846738e-6	,2.1494430015095996e-13	,8.766915907078869e-7	,7.467658379401671e-5	,0.8526627668673066	,-0.5224408913334644	,0.5493937476791418	,0.4703683316853713	,1.5133541136337714	,0.1746416690449437	,0.8551657011830973	,-0.5219712119028285	,	
12.02984037930925	,-3.318077013846739e-6	,2.1519957841717249e-13	,8.788224362503121e-7	,7.468388641009028e-5	,0.855974566843538	,-0.5169987060789061	,0.5444910886602055	,0.4760328385175132	,1.5127537350422375	,0.1797681730286042	,0.8584333731914766	,-0.5163142244657651	,	
12.036212116798348	,-3.31807701384674e-6	,2.1545485668338504e-13	,8.812075718156507e-7	,7.469125095857722e-5	,0.8592518398032468	,-0.5115354681865061	,0.5395299853771778	,0.4816462569964347	,1.5121359841890007	,0.18489261338744026	,0.8616483623438498	,-0.5106413972185726	,	
12.042583854287445	,-3.3180770138467432e-6	,2.164759697482352e-13	,8.838460973537491e-7	,7.469867960865831e-5	,0.8624944457541738	,-0.5060513811074575	,0.5345109698580943	,0.48720798415866906	,1.5115008681605655	,0.19001493127158894	,0.8648110937926896	,-0.504954443350098	,	
12.048955591776542	,-3.318077013846745e-6	,2.1698652628066028e-13	,8.867370932186665e-7	,7.470617451852954e-5	,0.8657022446946105	,-0.5005466499611988	,0.5294345803511227	,0.4927174225745174	,1.510848394242638	,0.19513506785547266	,0.8679221099842525	,-0.49925501002080497	,	
12.055327329265639	,-3.3180770138467517e-6	,2.1902875241036062e-13	,8.898796202929718e-7	,7.47137378352175e-5	,0.8688750967198897	,-0.4950214816155922	,0.5243013612671409	,0.4981739804122067	,1.5101785699200427	,0.20025296433847106	,0.870982062445151	,-0.49354467110030975	,	
12.061699066754736	,-3.3180770138467653e-6	,2.2311320466976129e-13	,8.932727201138297e-7	,7.472137169439571e-5	,0.8720128621287702	,-0.4894760847536114	,0.519111863121652	,0.503577071501456	,1.5094914028766353	,0.20536856194559572	,0.8739917035724027	,-0.4878249209982811	,	
12.068070804243833	,-3.318077013846781e-6	,2.278358525946933e-13	,8.969154150008609e-7	,7.472907822020266e-5	,0.8751154015280039	,-0.4839106699283032	,0.513866642476046	,0.5089261153964432	,1.5087869009952144	,0.21048180192816204	,0.876951878567121	,-0.48209716944562603	,	
12.07444254173293	,-3.3180770138467953e-6	,2.321755831203065e-13	,9.008067081857606e-7	,7.473685952506089e-5	,0.8781825759338844	,-0.4783254496079441	,0.5085662618782105	,0.5142205374381611	,1.508065072357438	,0.21559262556446238	,0.8798635176086143	,-0.47636273706969157	,	
12.080814279222027	,-3.318077013846814e-6	,2.3779170497698243e-13	,9.049455839436629e-7	,7.474471770949757e-5	,0.8812142468701155	,-0.4727206382133583	,0.5032112898024954	,0.519459768816166	,1.5073259252437226	,0.22070097416043838	,0.8827276283232689	,-0.470622851603822	,	
12.087186016711124	,-3.318077013846838e-6	,2.4506713556403987e-13	,9.093310077262295e-7	,7.475265486196693e-5	,0.884210276461812	,-0.4670964521492998	,0.49780230058904773	,0.5246432466297024	,1.5065694681331503	,0.22580678905035265	,0.8855452885630013	,-0.4648786445767802	,	
12.093557754200221	,-3.3180770138468606e-6	,2.518320096186722e-13	,9.1396192629646e-7	,7.476067305867334e-5	,0.8871705275258952	,-0.4614531098316436	,0.49233987438250815	,0.529770413948203	,1.505795709703379	,0.2309100115974607	,0.8883176394724175	,-0.4591311483400148	,	
12.099929491689318	,-3.318077013846896e-6	,2.625536967995989e-13	,9.188372678651878e-7	,7.476877436339659e-5	,0.8900948636585099	,-0.4557908317119112	,0.48682459707008835	,0.5348407198711528	,1.505004658830538	,0.2360105831946824	,0.8910458787929787	,-0.45338129330922333	,	
12.106301229178415	,-3.3180770138469334e-6	,2.7378594051295077e-13	,9.239559422292748e-7	,7.477696082731813e-5	,0.8929831493204273	,-0.45010984030036033	,0.48125706021902787	,0.5398536195873181	,1.504196324589125	,0.24110844526527292	,0.8937312543269872	,-0.4476299053199475	,	
12.112672966667512	,-3.318077013846971e-6	,2.8514582335940884e-13	,9.293168409114625e-7	,7.478523448884911e-5	,0.8958352499216077	,-0.44441036018854424	,0.47563786101344246	,0.544808574433325	,1.5033707162519097	,0.24620353926349295	,0.8963750574643875	,-0.4418777030239461	,	
12.11904470415661	,-3.318077013847009e-6	,2.9650570620586697e-13	,9.349188373018815e-7	,7.479359737345985e-5	,0.8986510319063062	,-0.4386926180718737	,0.4699676021905637	,0.549705051951589	,1.50252784328982	,0.25129580667527945	,0.8989786166615145	,-0.4361252952828996	,	
12.125416441645706	,-3.31807701384705e-6	,3.088867021171752e-13	,9.407607868012012e-7	,7.480205149351053e-5	,0.901430362840162	,-0.43295684277232876	,0.46424689197638624	,0.5545425259475841	,1.501667715371837	,0.25638518901891516	,0.9015432907532163	,-0.4303731785476964	,	
12.131788179134803	,-3.318077013847104e-6	,3.2522451115477787e-13	,9.46841526965395e-7	,7.481059884808403e-5	,0.9041731115007611	,-0.4272032652610599	,0.45847634402071813	,0.5593204765464506	,1.5007903423648907	,0.2614716278456999	,0.9040704619784427	,-0.4246217342442763	,	
12.1381599166239	,-3.3180770138471558e-6	,3.407964853937429e-13	,9.531598776521244e-7	,7.481924142281997e-5	,0.9068791479730759	,-0.42143211868022	,0.4526565773316519	,0.5640383902489255	,1.4998957343337371	,0.2665550647406166	,0.9065615286046577	,-0.41887122621984213	,	
12.144531654112997	,-3.318077013847206e-6	,3.559855422333891e-13	,9.597146411687086e-7	,7.482798118975e-5	,0.9095483437510394	,-0.41564363836297025	,0.4467882162094541	,0.5686957599866038	,1.4989839015408537	,0.27163544132300294	,0.9090178970484769	,-0.41312179833516155	,	
12.150903391602094	,-3.3180770138472553e-6	,3.7079168167371654e-13	,9.665046024216773e-7	,7.483682010713532e-5	,0.9121805718462903	,-0.4098380618502425	,0.44087189017988687	,0.5732920851765122	,1.4980548544463121	,0.2767126992472183	,0.9114409734088738	,-0.4073734723184565	,	
12.157275129091191	,-3.3180770138473053e-6	,3.8585309938025647e-13	,9.735285290678784e-7	,7.484576011930546e-5	,0.9147757069047956	,-0.4040156289025105	,0.43490823392696515	,0.5778268717749944	,1.4971086037076686	,0.2817867802033124	,0.9138321543550443	,-0.40162614602267216	,	
12.163646866580288	,-3.3180770138473603e-6	,4.024461866840717e-13	,9.807851716671474e-7	,7.485480315649887e-5	,0.9173336253316714	,-0.3981765815045658	,0.42889788722515654	,0.5822996323309046	,1.4961451601798372	,0.2868576259176928	,0.9161928173432539	,-0.39587959224912905	,	
12.170018604069385	,-3.3180770138474133e-6	,4.184010783223555e-13	,9.882732638364974e-7	,7.486395113470476e-5	,0.9198542054240425	,-0.3923211638611153	,0.42284149487103456	,0.5867098860380969	,1.4951645349149654	,0.29192517815379165	,0.9185243101748753	,-0.39013345831511886	,	
12.176390341558482	,-3.318077013847474e-6	,4.3665347435655224e-13	,9.959915224058336e-7	,7.487320595550683e-5	,0.9223373275112742	,-0.3864496223809383	,0.41673970661438486	,0.5910571587872118	,1.4941667391623126	,0.29698937871273334	,0.9208279399502726	,-0.3843872665492095	,	
12.18276207904758	,-3.3180770138475306e-6	,4.537571181927925e-13	,1.0039386475751656e-6	,7.488256950592916e-5	,0.9247828741013504	,-0.3805622056473856	,0.4105931770887822	,0.5953409832167508	,1.4931517843681177	,0.30205016943399926	,0.9231049615182648	,-0.3786404158944457	,	
12.189133816536676	,-3.3180770138475865e-6	,4.706054837628203e-13	,1.0121133230733098e-6	,7.48920436582827e-5	,0.9271907300315996	,-0.3746591643731832	,0.40440256574163574	,0.5995608987634324	,1.4921196821754676	,0.3071074921960956	,0.925356565566476	,-0.3728921847851971	,	
12.195505554025774	,-3.318077013847644e-6	,4.879644058652731e-13	,1.020514216318058e-6	,7.490163027001431e-5	,0.929560782621459	,-0.3687407513378181	,0.39816853676371516	,0.6037164517118253	,1.4910704444241714	,0.31216128891721845	,0.9275838665410185	,-0.367141735437555	,	
12.20187729151487	,-3.3180770138476953e-6	,5.034087409711318e-13	,1.0291399785778092e-6	,7.491133118355724e-5	,0.9318929218244877	,-0.362807221306238	,0.3918917590181641	,0.6078071952432549	,1.490004083150618	,0.31721150155591726	,0.9297878906217643	,-0.36138811965624207	,	
12.208249029003968	,-3.318077013847756e-6	,5.216611370053286e-13	,1.0379892451346267e-6	,7.492114822618326e-5	,0.9341870403764863	,-0.3568588309281796	,0.3855729059690079	,0.6118326894839764	,1.4889206105876425	,0.3222580721117611	,0.9319695640087039	,-0.3556302862140856	,	
12.214620766493065	,-3.3180770138478025e-6	,5.357014416470184e-13	,1.047060635448726e-6	,7.493108320985706e-5	,0.9364430339363575	,-0.3508958386181033	,0.3792126556091647	,0.6157925015526083	,1.487820039164386	,0.32730094262600196	,0.9341297017928046	,-0.3498670898054503	,	
12.220992503982162	,-3.3180770138478444e-6	,5.483377158245392e-13	,1.0563527533243653e-6	,7.494113793109122e-5	,0.9386608012162884	,-0.34491850441645006	,0.3728116903879631	,0.6196862056068247	,1.4867023815061544	,0.33234005518223897	,0.9362689976890832	,-0.344097301515618	,	
12.227364241471259	,-3.3180770138478834e-6	,5.600805160703161e-13	,1.065864187077121e-6	,7.495131417080409e-5	,0.9408402440979721	,-0.33892708983367853	,0.3663706971381819	,0.6235133828892929	,1.4855676504342734	,0.3373753519070801	,0.9383880148990167	,-0.33831962068777993	,	
12.233735978960356	,-3.318077013847936e-6	,5.759077685754936e-13	,1.0755935097025261e-6	,7.496161369417878e-5	,0.9429812677318932	,-0.3329218576792372	,0.35989036700260923	,0.6272736217728635	,1.4844158589659446	,0.34240677497080707	,0.9404871783437295	,-0.3325326880122235	,	
12.240107716449453	,-3.3180770138479672e-6	,5.853530644253577e-13	,1.085539279046068e-6	,7.497203825052445e-5	,0.9450837806171976	,-0.32690307187824263	,0.3533713953601399	,0.6309665178049998	,1.483247020314094	,0.3474342665880352	,0.9425667684698735	,-0.32673509961263403	,	
12.24647945393855	,-3.3180770138480066e-6	,5.972235038042409e-13	,1.095700037974504e-6	,7.498258957313892e-5	,0.947147694660282	,-0.320870997279108	,0.34681448175140867	,0.6345916737514398	,1.4820611478872232	,0.35245776901837644	,0.9446269167790614	,-0.3209254218659269	,	
12.252851191427647	,-3.3180770138480367e-6	,6.062858822547861e-13	,1.1060743145485064e-6	,7.499326937917324e-5	,0.9491729252109841	,-0.3148258994556655	,0.34022032980397504	,0.6381486996390965	,1.4808582552892566	,0.35747722456710024	,0.9466676031727713	,-0.3151022066674937	,	
12.259222928916744	,-3.3180770138480663e-6	,6.152206215722251e-13	,1.1166606221965713e-6	,7.500407936949806e-5	,0.9511593910760011	,-0.30876804450743645	,0.3335896471570634	,0.6416372127981781	,1.4796383563193856	,0.362492575585794	,0.9486886551419166	,-0.3092640068449062	,	
12.26559466640584	,-3.318077013848086e-6	,6.210920216951134e-13	,1.1274574598902225e-6	,7.501502122857207e-5	,0.9531070145099525	,-0.3026976988616176	,0.3269231453858662	,0.6450568379035359	,1.4784014649719126	,0.36750376447302363	,0.9506897487684409	,-0.3034093914301662	,	
12.271966403894938	,-3.3180770138481087e-6	,6.279845348828521e-13	,1.1384633123204454e-6	,7.50260966243118e-5	,0.955015721185176	,-0.29661512908008164	,0.3202215399254211	,0.6484072070152254	,1.4771475954360898	,0.372510733674992	,0.9526704114495671	,-0.2975369605224866	,	
